t2.nii_log-sigma-1-0-mm-3D_glszm_ZonePercentage,0.09194729136163983
t2.nii_log-sigma-1-0-mm-3D_glszm_ZoneVariance,794.1915797801128
t2.nii_log-sigma-1-0-mm-3D_ngtdm_Busyness,0.4677764055717294
t2.nii_log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.008084033320646012
t2.nii_log-sigma-1-0-mm-3D_ngtdm_Complexity,49.013458332499795
t2.nii_log-sigma-1-0-mm-3D_ngtdm_Contrast,0.01022912316872827
t2.nii_log-sigma-1-0-mm-3D_ngtdm_Strength,1.3444946831510802
t2.nii_log-sigma-3-0-mm-3D_firstorder_10Percentile,-0.11797145009040833
t2.nii_log-sigma-3-0-mm-3D_firstorder_90Percentile,0.11935985237359999
t2.nii_log-sigma-3-0-mm-3D_firstorder_Energy,28.014185519076914
t2.nii_log-sigma-3-0-mm-3D_firstorder_Entropy,4.048018810572153
t2.nii_log-sigma-3-0-mm-3D_firstorder_InterquartileRange,0.13689203932881355
t2.nii_log-sigma-3-0-mm-3D_firstorder_Kurtosis,2.3479769952708103
t2.nii_log-sigma-3-0-mm-3D_firstorder_Maximum,0.17947641015052795
t2.nii_log-sigma-3-0-mm-3D_firstorder_Mean,-0.0018451104128800945
t2.nii_log-sigma-3-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.07584992361140766
t2.nii_log-sigma-3-0-mm-3D_firstorder_Median,-0.003579917596653104
t2.nii_log-sigma-3-0-mm-3D_firstorder_Minimum,-0.25095313787460327
t2.nii_log-sigma-3-0-mm-3D_firstorder_Range,0.4304295480251312
t2.nii_log-sigma-3-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.056508805241498566
t2.nii_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.09057193499214668
t2.nii_log-sigma-3-0-mm-3D_firstorder_Skewness,-0.08557470894948889
t2.nii_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,24.579096486616862
t2.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.06587002051495318
t2.nii_log-sigma-3-0-mm-3D_firstorder_Variance,0.008199870975785926
t2.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,165.31264671046748
t2.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,11399.320355504136
t2.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,-53.22396981067912
t2.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,69.94040948190113
t2.nii_log-sigma-3-0-mm-3D_glcm_Contrast,0.5239641667151984
t2.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.9851262465691618
t2.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,0.4712920581654297
t2.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,1.1133193297960715
t2.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,0.29715543037799913
t2.nii_log-sigma-3-0-mm-3D_glcm_Id,0.77313265567558
t2.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.769621181772262
t2.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9986953069633981
t2.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9776715299327063
t2.nii_log-sigma-3-0-mm-3D_glcm_Imc1,-0.6266210646083095
t2.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.996704870407698
t2.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.42520396318438214
t2.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,12.163804749097093
t2.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.027137760911106954
t2.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,5.550321647008471
t2.nii_log-sigma-3-0-mm-3D_glcm_MCC,0.9860449538042362
t2.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.06114996330088432
t2.nii_log-sigma-3-0-mm-3D_glcm_SumAverage,24.327609498194185
t2.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,4.983946871101912
t2.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,17.616093412154083
t2.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,6.681717959677041
t2.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,557.1926793557833
t2.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.16316037462834065
t2.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,3.293990126240919
t2.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,224.94612005856516
t2.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,17.73595124429515
t2.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,163.42049780380674
t2.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,30.306588579795022
t2.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,5051.56046852123
t2.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.5348643506256434
t2.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.016984302654732702
t2.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.058759125766786297
t2.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,9.341846095767083
t2.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0008705455845186952
t2.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,110.09600092293425
t2.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.06776065338171909
